acc_hidden,arch,best_steps,cond_frac,cond_mode,cond_noise,dataset,epochs,hidden_frac,infer_wall_s,kind,mae_all,mae_hidden,method,modality,mse_all,mse_hidden,n_cells,n_params,nrmse_all,nrmse_hidden,optimizer,ordered,overrun_ratio,rel_l2_all,rel_l2_hidden,scale,seed,steps,train_loss,train_wall_s,vpt_steps
,,0,0.3,block,0.0,multitone_signal__shuffled,,0.2969,0.065,baseline,0.032415855675935745,0.10919025723806076,pca_impute,signal,0.0069257840514183044,0.023328957791466688,64,0,0.3953316156390752,0.7255623717370288,,False,1.0,0.1532869844856611,0.28202089702904765,nan,0,0,,,nan
,,0,0.3,random,0.1,multitone_signal__shuffled,,0.3035,0.073,baseline,0.10320931673049927,0.15638003651384247,pca_impute,signal,0.02034286968410015,0.043866857113788765,64,0,0.6775372682797891,0.9949364531028893,,False,1.0,0.26271017182629997,0.38430419731294324,nan,0,0,,,nan
,,0,0.3,random,0.25,multitone_signal__shuffled,,0.2964,0.06,baseline,0.21518747508525848,0.25093797975020776,pca_impute,signal,0.07659599184989929,0.10958501467593484,64,0,1.3147103937032036,1.5725435012003126,,False,1.0,0.5097694613691993,0.6120448198673526,nan,0,0,,,nan
,,0,0.1,random,0.0,multitone_signal__shuffled,,0.1003,0.0,baseline,0.016899140551686287,0.16840666544891147,identity,signal,0.004390695132315159,0.043755027494401064,64,0,0.31477027863969437,0.9936674498787675,,False,1.0,0.12204989909550557,0.3854206976843188,nan,1,0,,,nan
,,0,0.3,random,0.0,multitone_signal__shuffled,,0.3026,0.0,baseline,0.051457006484270096,0.17002774346252272,identity,signal,0.01327511016279459,0.04386452008172876,64,0,0.5473260847056978,0.9949099498438065,,False,1.0,0.2122217251067185,0.3855795754944359,nan,1,0,,,nan
,,0,0.5,random,0.0,multitone_signal__shuffled,,0.4953,0.0,baseline,0.08469300717115402,0.17097706069756435,identity,signal,0.021978912875056267,0.044370719433440974,64,0,0.704255433156187,1.0006341448723146,,False,1.0,0.27306993589493195,0.3866586799087461,nan,1,0,,,nan
,,0,0.7,random,0.0,multitone_signal__shuffled,,0.7019,0.0,baseline,0.12009089440107346,0.1711001098067515,identity,signal,0.031119363382458687,0.04433747145799618,64,0,0.8379969608711263,1.000259175809923,,False,1.0,0.3249272507475127,0.3871916630469743,nan,1,0,,,nan
,,0,0.3,block,0.0,multitone_signal__shuffled,,0.2969,0.0,baseline,0.050688695162534714,0.1707408698957566,identity,signal,0.013188698329031467,0.04442508961687386,64,0,0.545541818119509,1.0012470265942637,,False,1.0,0.21152990603521316,0.3911265153952422,nan,1,0,,,nan
,,0,0.3,random,0.1,multitone_signal__shuffled,,0.2965,0.0,baseline,0.10720568895339966,0.17105213846897913,identity,signal,0.020278535783290863,0.04451224877323142,64,0,0.6764650731721383,1.0022287363146465,,False,1.0,0.2622944450826688,0.3865823231692287,nan,1,0,,,nan
,,0,0.3,random,0.25,multitone_signal__shuffled,,0.3007,0.0,baseline,0.19067126512527466,0.17108738756895617,identity,signal,0.057009439915418625,0.04421429986733759,64,0,1.1342282520490155,0.9988688258975676,,False,1.0,0.43978877334026867,0.38513298444894234,nan,1,0,,,nan
,,0,0.1,random,0.0,multitone_signal__shuffled,,0.1003,0.0,baseline,0.016951534897089005,0.16892880420990056,global_mean,signal,0.004411906469613314,0.04396640441014936,64,0,0.3155297059330483,0.996064720709674,,False,1.0,0.12234435512760107,0.38635054377749506,nan,1,0,,,nan
,,0,0.3,random,0.0,multitone_signal__shuffled,,0.3026,0.002,baseline,0.05151820182800293,0.17022995180961134,global_mean,signal,0.0132970679551363,0.04393707682046191,64,0,0.5477785486344033,0.9957324550751405,,False,1.0,0.2123971793584496,0.3858983392358072,nan,1,0,,,nan
,,0,0.5,random,0.0,multitone_signal__shuffled,,0.4953,0.0,baseline,0.08483154326677322,0.17125672843167813,global_mean,signal,0.022023560479283333,0.044460857241699354,64,0,0.7049703714665636,1.0016500085905775,,False,1.0,0.27334715536925897,0.38705122350350907,nan,1,0,,,nan
,,0,0.7,random,0.0,multitone_signal__shuffled,,0.7019,0.0,baseline,0.12027104943990707,0.17135678090621753,global_mean,signal,0.03121471405029297,0.044473323282192626,64,0,0.8392798150294386,1.0017904212502535,,False,1.0,0.325424659013308,0.3877843948937925,nan,1,0,,,nan
,,0,0.3,block,0.0,multitone_signal__shuffled,,0.2969,0.002,baseline,0.05072646215558052,0.1708680888853575,global_mean,signal,0.013212639838457108,0.04450573479390818,64,0,0.5460367536310093,1.0021553999150028,,False,1.0,0.2117217990592364,0.3914813617839773,nan,1,0,,,nan
,,0,0.3,random,0.1,multitone_signal__shuffled,,0.2965,0.0,baseline,0.10729315876960754,0.1713470968101566,global_mean,signal,0.020312324166297913,0.04462619236180581,64,0,0.677028387931938,1.0035106817777435,,False,1.0,0.2625129065587939,0.3870767985692482,nan,1,0,,,nan
,,0,0.3,random,0.25,multitone_signal__shuffled,,0.3007,0.0,baseline,0.19076548516750336,0.17140070875164543,global_mean,signal,0.05706081911921501,0.044385168430194626,64,0,1.1347392559760063,1.0007970561665067,,False,1.0,0.4399868876271808,0.3858764505166855,nan,1,0,,,nan
,,0,0.1,random,0.0,multitone_signal__shuffled,,0.1003,0.032,baseline,0.021527880802750587,0.21453391157322688,local_mean,signal,0.007137664593756199,0.07112966958150498,64,0,0.40133327500378646,1.2669295877248594,,False,1.0,0.15561407348619896,0.4914127816880756,nan,1,0,,,nan
,,0,0.3,random,0.0,multitone_signal__shuffled,,0.3026,0.034,baseline,0.06707284599542618,0.2216266520396593,local_mean,signal,0.023233551532030106,0.0767698844706294,64,0,0.7240772039903332,1.3162019400712146,,False,1.0,0.2807556987060784,0.5100970046558342,nan,1,0,,,nan
,,0,0.5,random,0.0,multitone_signal__shuffled,,0.4953,0.03,baseline,0.11205481737852097,0.2262146905718454,local_mean,signal,0.03996778652071953,0.08068640245309419,64,0,0.9496905697397382,1.3493582203590542,,False,1.0,0.36823564281835003,0.521410418464806,nan,1,0,,,nan
,,0,0.7,random,0.0,multitone_signal__shuffled,,0.7019,0.018,baseline,0.16283680498600006,0.23200257019054776,local_mean,signal,0.05894855037331581,0.08398725040748631,64,0,1.1533567450800104,1.3766824144153633,,False,1.0,0.4472057190415545,0.532901838259468,nan,1,0,,,nan
,,0,0.3,block,0.0,multitone_signal__shuffled,,0.2969,0.042,baseline,0.07089146226644516,0.23879228136518546,local_mean,signal,0.026845762506127357,0.09042783443270769,64,0,0.7783321027155244,1.4284931044678184,,False,1.0,0.3017926429950642,0.5580256573815933,nan,1,0,,,nan
,,0,0.3,random,0.1,multitone_signal__shuffled,,0.2965,0.033,baseline,0.12503120303153992,0.23116626259401896,local_mean,signal,0.031847771257162094,0.08352792158410852,64,0,0.8477476576350923,1.3729126942015175,,False,1.0,0.32870802199205684,0.5295635213819314,nan,1,0,,,nan
,,0,0.3,random,0.25,multitone_signal__shuffled,,0.3007,0.032,baseline,0.222769632935524,0.27783484178107,local_mean,signal,0.08058013767004013,0.12260185205003238,64,0,1.3484693560033552,1.6633191915216006,,False,1.0,0.5228592326995821,0.6413245340260608,nan,1,0,,,nan
,,0,0.1,random,0.0,multitone_signal__shuffled,,0.1003,0.031,baseline,0.014726388268172741,0.1467543246939933,nearest_neighbour,signal,0.0034461074974387884,0.03434183131141355,64,0,0.278863386825675,0.8803164318305784,,False,1.0,0.10812725436609529,0.34145445076268416,nan,1,0,,,nan
,,0,0.3,random,0.0,multitone_signal__shuffled,,0.3026,0.026,baseline,0.045821331441402435,0.15140595711073562,nearest_neighbour,signal,0.01067675556987524,0.03527886343911804,64,0,0.4908476570492641,0.8922455193560658,,False,1.0,0.19032263088746362,0.3457917459204572,nan,1,0,,,nan
,,0,0.5,random,0.0,multitone_signal__shuffled,,0.4953,0.02,baseline,0.07737389206886292,0.15620134249078882,nearest_neighbour,signal,0.018939808011054993,0.038235419090801685,64,0,0.653754739206157,0.9288808521490831,,False,1.0,0.25348867929234253,0.35893222905191385,nan,1,0,,,nan
,,0,0.7,random,0.0,multitone_signal__shuffled,,0.7019,0.018,baseline,0.1215667724609375,0.17320288087558242,nearest_neighbour,signal,0.0335303358733654,0.04777251569443801,64,0,0.8698533378340204,1.0382839459851834,,False,1.0,0.3372793120436689,0.40191072222402885,nan,1,0,,,nan
,,0,0.3,block,0.0,multitone_signal__shuffled,,0.2969,0.022,baseline,0.044448938220739365,0.14972273002329625,nearest_neighbour,signal,0.0104253850877285,0.03511709133656857,64,0,0.4850350670139603,0.8901974618337893,,False,1.0,0.18806885032115483,0.3477461825230792,nan,1,0,,,nan
,,0,0.3,random,0.1,multitone_signal__shuffled,,0.2965,0.028,baseline,0.10147754848003387,0.1517347759983788,nearest_neighbour,signal,0.0177723690867424,0.03606053147059602,64,0,0.6332857722361919,0.9020760337393985,,False,1.0,0.24555197269365844,0.3479511574179994,nan,1,0,,,nan
,,0,0.3,random,0.25,multitone_signal__shuffled,,0.3007,0.028,baseline,0.19203095138072968,0.17560913743493986,nearest_neighbour,signal,0.05820317193865776,0.048184221338183765,64,0,1.1460416520173746,1.042748336423157,,False,1.0,0.4443693501418029,0.4020515691586948,nan,1,0,,,nan
,,0,0.1,random,0.0,multitone_signal__shuffled,,0.1003,0.068,baseline,0.01002292800694704,0.09988246430227192,pca_impute,signal,0.0018694476457312703,0.01862978874584299,64,0,0.20539209658959676,0.648382147016502,,False,1.0,0.07963930113172409,0.2514924882561523,nan,1,0,,,nan
,,0,0.3,random,0.0,multitone_signal__shuffled,,0.3026,0.065,baseline,0.037396375089883804,0.1235676486779837,pca_impute,signal,0.010557848960161209,0.03488596198550962,64,0,0.4881067534536117,0.88726312959283,,False,1.0,0.18925984888859557,0.34386080962802407,nan,1,0,,,nan
,,0,0.5,random,0.0,multitone_signal__shuffled,,0.4953,0.065,baseline,0.1311553567647934,0.26477460136625863,pca_impute,signal,0.21758078038692474,0.43924904452067387,64,0,2.2158346377312936,3.1483462971676386,,False,1.0,0.8591739123153705,1.2165639453706283,nan,1,0,,,nan
,,0,0.7,random,0.0,multitone_signal__shuffled,,0.7019,0.059,baseline,0.2576638460159302,0.367107878111364,pca_impute,signal,1.5126808881759644,2.1551998562102734,64,0,5.842527404584079,6.973821992789131,,False,1.0,2.2653976110115948,2.6995060885047075,nan,1,0,,,nan
,,0,0.3,block,0.0,multitone_signal__shuffled,,0.2969,0.071,baseline,0.03233988583087921,0.10893434932793093,pca_impute,signal,0.006916920188814402,0.023299100322698135,64,0,0.3950785557915904,0.7250979191035803,,False,1.0,0.15318884955293918,0.2832517998919862,nan,1,0,,,nan
,,0,0.3,random,0.1,multitone_signal__shuffled,,0.2965,0.061,baseline,0.10214611142873764,0.1539894094363518,pca_impute,signal,0.019965743646025658,0.0434573914878343,64,0,0.6712276191538453,0.990282057437743,,False,1.0,0.2602636492165619,0.3819742185449564,nan,1,0,,,nan
,,0,0.3,random,0.25,multitone_signal__shuffled,,0.3007,0.068,baseline,0.21671749651432037,0.2577075924010255,pca_impute,signal,0.07840334624052048,0.11536262082483789,64,0,1.3301308344123406,1.6134653383784359,,False,1.0,0.5157486073446775,0.6221024272293518,nan,1,0,,,nan
,,0,0.1,random,0.0,multitone_signal__shuffled,,0.0976,0.0,baseline,0.016608532518148422,0.17010161997074763,identity,signal,0.004246531054377556,0.043492208142944536,64,0,0.309559581718562,0.9906786689773939,,False,1.0,0.1200294817597238,0.38432621207522627,nan,2,0,,,nan
,,0,0.3,random,0.0,multitone_signal__shuffled,,0.3042,0.0,baseline,0.05197257176041603,0.17086871820905983,identity,signal,0.013309204950928688,0.04375629144989952,64,0,0.5480284938991499,0.9936818018565717,,False,1.0,0.21249408467685937,0.3859430893703874,nan,2,0,,,nan
,,0,0.5,random,0.0,multitone_signal__shuffled,,0.5027,0.0,baseline,0.08611644804477692,0.1713050010948982,identity,signal,0.022441735491156578,0.04464165969129124,64,0,0.7116317560840183,1.0036845738894051,,False,1.0,0.27593004806152055,0.3889941915084329,nan,2,0,,,nan
,,0,0.7,random,0.0,multitone_signal__shuffled,,0.6958,0.0,baseline,0.11906111240386963,0.17112286398243984,identity,signal,0.030766770243644714,0.0442201313237038,64,0,0.8332360380117892,0.9989346944959925,,False,1.0,0.32308124834660296,0.3880626746128447,nan,2,0,,,nan
,,0,0.3,block,0.0,multitone_signal__shuffled,,0.2969,0.0,baseline,0.050268176943063736,0.1693243916341436,identity,signal,0.013018987141549587,0.04385343176306331,64,0,0.5420204637970193,0.9947841924456878,,False,1.0,0.21016450717116603,0.3857490413055807,nan,2,0,,,nan
,,0,0.3,random,0.1,multitone_signal__shuffled,,0.3013,0.0,baseline,0.10751235485076904,0.1700518827513633,identity,signal,0.020320579409599304,0.04392035267945657,64,0,0.6771659958601925,0.995542930007017,,False,1.0,0.2625661898456536,0.3878489185953061,nan,2,0,,,nan
,,0,0.3,random,0.25,multitone_signal__shuffled,,0.2947,0.0,baseline,0.1914217472076416,0.17177934379558532,identity,signal,0.057035040110349655,0.044412098923429254,64,0,1.1344829399738408,1.001100624591496,,False,1.0,0.43988752308014667,0.387060127175794,nan,2,0,,,nan
,,0,0.1,random,0.0,multitone_signal__shuffled,,0.0976,0.0,baseline,0.01663079857826233,0.17032964521248004,global_mean,signal,0.0042525967583060265,0.04355433959512778,64,0,0.3097805755210368,0.9913860409389104,,False,1.0,0.12011518880493367,0.38460063161711316,nan,2,0,,,nan
,,0,0.3,random,0.0,multitone_signal__shuffled,,0.3042,0.0,baseline,0.05210389196872711,0.17130046489916437,global_mean,signal,0.01335346233099699,0.0439017935738701,64,0,0.5489389076693387,0.9953325680962254,,False,1.0,0.21284708645230535,0.3865842421228782,nan,2,0,,,nan
,,0,0.5,random,0.0,multitone_signal__shuffled,,0.5027,0.0,baseline,0.08617255091667175,0.17141659807098358,global_mean,signal,0.022462649270892143,0.04468326819528937,64,0,0.7119632467877306,1.0041522098077902,,False,1.0,0.27605860131020254,0.3891754313727536,nan,2,0,,,nan
,,0,0.7,random,0.0,multitone_signal__shuffled,,0.6958,0.0,baseline,0.11920752376317978,0.17133330898300855,global_mean,signal,0.03082774206995964,0.04430776508389649,64,0,0.8340612608654893,0.9999240298135881,,False,1.0,0.3234012115565427,0.3884470081549175,nan,2,0,,,nan
,,0,0.3,block,0.0,multitone_signal__shuffled,,0.2969,0.0,baseline,0.05036000534892082,0.1696337077178453,global_mean,signal,0.013040916994214058,0.043927298664829646,64,0,0.5424767855611622,0.9956216492434043,,False,1.0,0.21034145452599043,0.38607378325394215,nan,2,0,,,nan
,,0,0.3,random,0.1,multitone_signal__shuffled,,0.3013,0.0,baseline,0.1076182946562767,0.1704034842009862,global_mean,signal,0.02036076784133911,0.04405373575001707,64,0,0.6778352772190649,0.9970534814957489,,False,1.0,0.2628257262951107,0.3884374072920046,nan,2,0,,,nan
,,0,0.3,random,0.25,multitone_signal__shuffled,,0.2947,0.0,baseline,0.19150803983211517,0.1720722274639234,global_mean,signal,0.05707414448261261,0.04454482699595606,64,0,1.1348717673143258,1.0025954315484915,,False,1.0,0.44003835576910355,0.3876380712472145,nan,2,0,,,nan
,,0,0.1,random,0.0,multitone_signal__shuffled,,0.0976,0.033,baseline,0.020888078957796097,0.2139319615918152,local_mean,signal,0.0069694495759904385,0.0713798562526753,64,0,0.39657589144301564,1.2691557379790812,,False,1.0,0.15376944708225757,0.4923592609645349,nan,2,0,,,nan
,,0,0.3,random,0.0,multitone_signal__shuffled,,0.3042,0.033,baseline,0.06722050160169601,0.22099892383432823,local_mean,signal,0.02337712235748768,0.07685629407348464,64,0,0.7263109968874175,1.3169424680942445,,False,1.0,0.28162184488286207,0.5114965814103927,nan,2,0,,,nan
,,0,0.5,random,0.0,multitone_signal__shuffled,,0.5027,0.021,baseline,0.11345842480659485,0.2256943385876712,local_mean,signal,0.04037736728787422,0.0803196702245689,64,0,0.9545442930074816,1.3462882066406852,,False,1.0,0.3701176260761557,0.5217757710972223,nan,2,0,,,nan
,,0,0.7,random,0.0,multitone_signal__shuffled,,0.6958,0.025,baseline,0.1617012470960617,0.2324082193354615,local_mean,signal,0.05874893069267273,0.0844380303768802,64,0,1.1514022028398008,1.3803719647862565,,False,1.0,0.4464478960303649,0.5362420982743142,nan,2,0,,,nan
,,0,0.3,block,0.0,multitone_signal__shuffled,,0.2969,0.038,baseline,0.07146219909191132,0.2407147934597138,local_mean,signal,0.026564110070466995,0.08947910682703428,64,0,0.7742384084218913,1.420979796812748,,False,1.0,0.3002053573007367,0.5510155855889751,nan,2,0,,,nan
,,0,0.3,random,0.1,multitone_signal__shuffled,,0.3013,0.024,baseline,0.12558823823928833,0.23004098965649672,local_mean,signal,0.03238088637590408,0.08394534768452198,64,0,0.8548136548646373,1.3763389459807478,,False,1.0,0.3314478076152423,0.5362014592534688,nan,2,0,,,nan
,,0,0.3,random,0.25,multitone_signal__shuffled,,0.2947,0.029,baseline,0.22357535362243652,0.2809030509565044,local_mean,signal,0.08023936301469803,0.12316349294450794,64,0,1.3456149824956696,1.6671246831359443,,False,1.0,0.5217524627125235,0.6445680644099215,nan,2,0,,,nan
,,0,0.1,random,0.0,multitone_signal__shuffled,,0.0976,0.03,baseline,0.014245342463254929,0.14589824466562035,nearest_neighbour,signal,0.003197834827005863,0.03275165092819931,64,0,0.26863035445310457,0.8596935757177907,,False,1.0,0.10415947927824526,0.3335115470307604,nan,2,0,,,nan
,,0,0.3,random,0.0,multitone_signal__shuffled,,0.3042,0.027,baseline,0.04625531658530235,0.15207226960473272,nearest_neighbour,signal,0.010906211100518703,0.03585603473390443,64,0,0.4960940654929296,0.8995145922798747,,False,1.0,0.19235688138425705,0.34936882212153936,nan,2,0,,,nan
,,0,0.5,random,0.0,multitone_signal__shuffled,,0.5027,0.023,baseline,0.07984481751918793,0.15882930189467856,nearest_neighbour,signal,0.020079685375094414,0.03994301051924287,64,0,0.6731401853130595,0.9493961810584888,,False,1.0,0.26100525302944366,0.36795384673585163,nan,2,0,,,nan
,,0,0.7,random,0.0,multitone_signal__shuffled,,0.6958,0.02,baseline,0.11891800910234451,0.17091718152978216,nearest_neighbour,signal,0.032542429864406586,0.046772230814914814,64,0,0.8569432508119321,1.027356386851983,,False,1.0,0.33227355217891247,0.39910383477422434,nan,2,0,,,nan
,,0,0.3,block,0.0,multitone_signal__shuffled,,0.2969,0.025,baseline,0.04445561766624451,0.14974523688051086,nearest_neighbour,signal,0.010313627310097218,0.03474063843508525,64,0,0.4824283382269533,0.8854131764603054,,False,1.0,0.18705809271830315,0.3433380692742956,nan,2,0,,,nan
,,0,0.3,random,0.1,multitone_signal__shuffled,,0.3013,0.026,baseline,0.101903535425663,0.1514376975650899,nearest_neighbour,signal,0.017761243507266045,0.035426599435167565,64,0,0.6330875715164835,0.8941117794168343,,False,1.0,0.24547512179914918,0.3483328305567896,nan,2,0,,,nan
,,0,0.3,random,0.25,multitone_signal__shuffled,,0.2947,0.027,baseline,0.1932765394449234,0.17807419642879804,nearest_neighbour,signal,0.05866711214184761,0.04995107308350792,64,0,1.1506001977846954,1.061694321006438,,False,1.0,0.44613689143898505,0.41048774600281185,nan,2,0,,,nan
,,0,0.1,random,0.0,multitone_signal__shuffled,,0.0976,0.062,baseline,0.009448166005313396,0.09676642399837672,pca_impute,signal,0.0016927403630688787,0.01733674421538382,64,0,0.19544396005511425,0.6254762935192912,,False,1.0,0.07578197907711592,0.2426487438951882,nan,2,0,,,nan
,,0,0.3,random,0.0,multitone_signal__shuffled,,0.3042,0.076,baseline,0.037532541900873184,0.12339465249857129,pca_impute,signal,0.009414090774953365,0.03095043662649971,64,0,0.4609101461970321,0.8357193795077892,,False,1.0,0.178714574079751,0.32459094910595426,nan,2,0,,,nan
,,0,0.5,random,0.0,multitone_signal__shuffled,,0.5027,0.075,baseline,0.12801316380500793,0.25464697575144135,pca_impute,signal,0.1354503184556961,0.2694411584162641,64,0,1.7483046228889887,2.465806832237964,,False,1.0,0.6778924598059471,0.955663322995406,nan,2,0,,,nan
,,0,0.7,random,0.0,multitone_signal__shuffled,,0.6958,0.057,baseline,0.18685244023799896,0.2685572378019847,pca_impute,signal,0.22347921133041382,0.3211997779237763,64,0,2.245668517921507,2.6922457574576693,,False,1.0,0.8707417138926259,1.0458742649650743,nan,2,0,,,nan
,,0,0.3,block,0.0,multitone_signal__shuffled,,0.2969,0.067,baseline,0.03275953233242035,0.11034788790131696,pca_impute,signal,0.006992470473051071,0.023553585100590597,64,0,0.39723034314089545,0.7290471111415977,,False,1.0,0.15402318677852878,0.28270375255769725,nan,2,0,,,nan
,,0,0.3,random,0.1,multitone_signal__shuffled,,0.3013,0.065,baseline,0.10336853563785553,0.1562996609087095,pca_impute,signal,0.020744582638144493,0.04532751035712375,64,0,0.6841942641670218,1.0113652234013584,,False,1.0,0.26529136647974955,0.3940130519518152,nan,2,0,,,nan
,,0,0.3,random,0.25,multitone_signal__shuffled,,0.2947,0.086,baseline,0.2176429182291031,0.2607694018496964,pca_impute,signal,0.08403895050287247,0.1360586600178169,64,0,1.3771061038465298,1.752226232388536,,False,1.0,0.5339628841505327,0.6774712668127831,nan,2,0,,,nan
,A1_local,16,0.1,random,0.0,cml_lattice,40,0.0997,0.144,learned,0.017747776582837105,0.17359862224773248,A1_local,chaos,0.004677487537264824,0.04692367732283748,64,13215,0.30921583402782565,0.9793804713322899,adamw,True,1.0254,0.09684214705408015,0.30876951302964334,0.7422,0,1,0.006461121163076975,96.53,0
,A1_local,16,0.1,random,0.0,cml_lattice,40,0.0997,0.144,learned,0.014282658696174622,0.13615311225324558,A1_local,chaos,0.003097007516771555,0.031053473708189297,64,13215,0.2516092162708057,0.7967287965566948,adamw,True,1.0254,0.07880054937343302,0.2511848762869994,0.7422,0,2,0.006461121163076975,96.53,0
,A1_local,16,0.1,random,0.0,cml_lattice,40,0.0997,0.144,learned,0.010950608178973198,0.09977185415681646,A1_local,chaos,0.0016679178224876523,0.01670347623034337,64,13215,0.18464720464213213,0.584330898722607,adamw,True,1.0254,0.057828966421906845,0.1842221407593679,0.7422,0,4,0.006461121163076975,96.53,0
,A1_local,16,0.1,random,0.0,cml_lattice,40,0.0997,0.144,learned,0.009820202365517616,0.0845679087921302,A1_local,chaos,0.0011494136415421963,0.011486082262559608,64,13215,0.15328285643861428,0.48455310556624276,adamw,True,1.0254,0.048006082728126835,0.15276517229219674,0.7422,0,8,0.006461121163076975,96.53,0
,A1_local,16,0.1,random,0.0,cml_lattice,40,0.0997,0.144,learned,0.010633246041834354,0.0823432699416988,A1_local,chaos,0.0011018638033419847,0.010938519315679024,64,13215,0.1500788076873407,0.4728622988147546,adamw,True,1.0254,0.04700262141621869,0.14907940888028173,0.7422,0,16,0.006461121163076975,96.53,0
,A1_local,16,0.1,random,0.0,cml_lattice,40,0.0997,0.144,learned,0.016796011477708817,0.08495836587110048,A1_local,chaos,0.0012616008752956986,0.011500681003611833,64,13215,0.16058923357892832,0.4848609398159826,adamw,True,1.0254,0.05029434722608399,0.1528622232689808,0.7422,0,32,0.006461121163076975,96.53,0
,A1_local,16,0.3,random,0.0,cml_lattice,40,0.2974,0.174,learned,0.05619196221232414,0.18776858398940507,A1_local,chaos,0.015497136861085892,0.05211245854327417,64,13215,0.5628350758357491,1.0321105124099452,adamw,True,1.0221,0.17627222433132456,0.32273594623289487,0.7422,0,1,0.006461121163076975,96.53,0
,A1_local,16,0.3,random,0.0,cml_lattice,40,0.2974,0.174,learned,0.047105032950639725,0.15648398993450702,A1_local,chaos,0.01126202940940857,0.03786772866502492,64,13215,0.4798038751330367,0.8798123390168645,adamw,True,1.0221,0.1502679797949681,0.2751130468354371,0.7422,0,2,0.006461121163076975,96.53,0
,A1_local,16,0.3,random,0.0,cml_lattice,40,0.2974,0.174,learned,0.038020867854356766,0.12519785165891142,A1_local,chaos,0.007384924683719873,0.02482693793067571,64,13215,0.38853348981286756,0.7123886629554664,adamw,True,1.0221,0.12168334829712008,0.2227604761893944,0.7422,0,4,0.006461121163076975,96.53,0
,A1_local,16,0.3,random,0.0,cml_lattice,40,0.2974,0.174,learned,0.03444310650229454,0.11226538898112728,A1_local,chaos,0.0059027946554124355,0.019838652143576947,64,13215,0.3473635720836314,0.6368123853861585,adamw,True,1.0221,0.10878950455832,0.19912814112370666,0.7422,0,8,0.006461121163076975,96.53,0
,A1_local,16,0.3,random,0.0,cml_lattice,40,0.2974,0.174,learned,0.03504060208797455,0.11113048536247987,A1_local,chaos,0.005842271726578474,0.01960615320332778,64,13215,0.34557816277378867,0.6330698287822011,adamw,True,1.0221,0.10823034306941214,0.1979578618441283,0.7422,0,16,0.006461121163076975,96.53,0
,A1_local,16,0.3,random,0.0,cml_lattice,40,0.2974,0.174,learned,0.03986435756087303,0.11371717475344231,A1_local,chaos,0.006173004396259785,0.020483080868031203,64,13215,0.3552251400382576,0.6470726741946121,adamw,True,1.0221,0.11125164263322809,0.20233648361940232,0.7422,0,32,0.006461121163076975,96.53,0
,A1_local,8,0.5,random,0.0,cml_lattice,40,0.4942,0.161,learned,0.0978739857673645,0.19747113988056803,A1_local,chaos,0.027649372816085815,0.05594241377474036,64,13215,0.751792601202751,1.0693651356880127,adamw,True,1.0351,0.2354511332312473,0.33414277578756996,0.7422,0,1,0.006461121163076975,96.53,0
,A1_local,8,0.5,random,0.0,cml_lattice,40,0.4942,0.161,learned,0.08466973155736923,0.1704565802785609,A1_local,chaos,0.021239861845970154,0.04297317821277657,64,13215,0.6589178335081586,0.9372472124435522,adamw,True,1.0351,0.20636400023154394,0.2928601042931509,0.7422,0,2,0.006461121163076975,96.53,0
,A1_local,8,0.5,random,0.0,cml_lattice,40,0.4942,0.161,learned,0.07316770404577255,0.14689525185097665,A1_local,chaos,0.01595533825457096,0.032280089078854206,64,13215,0.5710951118996189,0.8123118381901626,adamw,True,1.0351,0.17885913816322133,0.25382175214019087,0.7422,0,4,0.006461121163076975,96.53,0
,A1_local,8,0.5,random,0.0,cml_lattice,40,0.4942,0.161,learned,0.06793132424354553,0.1360241134288657,A1_local,chaos,0.013538254424929619,0.027388377119508336,64,13215,0.5260617815869734,0.748235948552586,adamw,True,1.0351,0.16475533643676074,0.23380006365416903,0.7422,0,8,0.006461121163076975,96.53,0
,A1_local,8,0.5,random,0.0,cml_lattice,40,0.4942,0.161,learned,0.06958959996700287,0.13777526142357005,A1_local,chaos,0.014022753573954105,0.0283565392277045,64,13215,0.5353922480428825,0.7613459351106985,adamw,True,1.0351,0.16767750634299075,0.23789651972223322,0.7422,0,16,0.006461121163076975,96.53,0
,A1_local,8,0.5,random,0.0,cml_lattice,40,0.4942,0.161,learned,0.07335624098777771,0.14019621982783168,A1_local,chaos,0.014555812813341618,0.029343421650176515,64,13215,0.545473501312455,0.7744810525277857,adamw,True,1.0351,0.1708348236354072,0.24200082838871817,0.7422,0,32,0.006461121163076975,96.53,0
,A1_local,8,0.7,random,0.0,cml_lattice,40,0.7016,0.165,learned,0.14280909299850464,0.20329078719555288,A1_local,chaos,0.0407235287129879,0.05804356155179955,64,13215,0.9123849843943443,1.089262234608872,adamw,True,1.0287,0.28574643135483,0.3416998695656797,0.7422,0,1,0.006461121163076975,96.53,0
,A1_local,8,0.7,random,0.0,cml_lattice,40,0.7016,0.165,learned,0.12981927394866943,0.18466660129626317,A1_local,chaos,0.033918287605047226,0.04834369391120874,64,13215,0.8326689952428467,0.9940891551237285,adamw,True,1.0287,0.26078047686125105,0.3118442224928562,0.7422,0,2,0.006461121163076975,96.53,0
,A1_local,8,0.7,random,0.0,cml_lattice,40,0.7016,0.165,learned,0.11804340034723282,0.16780379245532073,A1_local,chaos,0.028274808079004288,0.040299757883337055,64,13215,0.7602479132518508,0.9076253947928037,adamw,True,1.0287,0.2380991970869064,0.2847206752986913,0.7422,0,4,0.006461121163076975,96.53,0
