acc_hidden,arch,best_steps,cond_frac,cond_mode,cond_noise,dataset,epochs,hidden_frac,infer_wall_s,kind,mae_all,mae_hidden,method,modality,mse_all,mse_hidden,n_cells,n_params,nrmse_all,nrmse_hidden,optimizer,ordered,overrun_ratio,rel_l2_all,rel_l2_hidden,scale,seed,steps,train_loss,train_wall_s,vpt_steps
,A1_local,8,0.3,random,0.1,lorenz_state,40,0.3215,0.03,learned,0.11977327615022659,0.21489676661480406,A1_local,chaos,0.0260657649487257,0.06264458200177178,3,13215,0.6745041536677404,1.045661568449928,adamw,False,1.503,0.33902759851061115,0.5253291374355515,0.7422,2,1,0.012531706534156745,38.11,0
,A1_local,8,0.3,random,0.1,lorenz_state,40,0.3215,0.03,learned,0.11666850000619888,0.20486959732622595,A1_local,chaos,0.024569179862737656,0.05796259113431048,3,13215,0.6548543242633386,1.0058269886133897,adamw,False,1.503,0.3291510015342731,0.5053166725070977,0.7422,2,2,0.012531706534156745,38.11,0
,A1_local,8,0.3,random,0.1,lorenz_state,40,0.3215,0.03,learned,0.10785814374685287,0.1789573294363813,A1_local,chaos,0.02072010189294815,0.0462215528022708,3,13215,0.6013749364825165,0.8981971121010013,adamw,False,1.503,0.3022705015552799,0.451244578919147,0.7422,2,4,0.012531706534156745,38.11,0
,A1_local,8,0.3,random,0.1,lorenz_state,40,0.3215,0.03,learned,0.09961678832769394,0.158251055237335,A1_local,chaos,0.01817886158823967,0.03910214710012835,3,13215,0.5632909178018969,0.8261324688873687,adamw,False,1.503,0.28312821404192234,0.41504007642878765,0.7422,2,8,0.012531706534156745,38.11,0
,A1_local,8,0.3,random,0.1,lorenz_state,40,0.3215,0.03,learned,0.10245972871780396,0.16940439573150076,A1_local,chaos,0.020079800859093666,0.04466047140981681,3,13215,0.5920100812132689,0.8828990309178345,adamw,False,1.503,0.2975634078951641,0.4435589872948078,0.7422,2,16,0.012531706534156745,38.11,0
,A1_local,8,0.3,random,0.1,lorenz_state,40,0.3215,0.03,learned,0.1392093002796173,0.22895362865059607,A1_local,chaos,0.03863992914557457,0.08833112059865895,3,13215,0.8212351605896834,1.2416702014437377,adamw,False,1.503,0.4127793564419637,0.6238017687412994,0.7422,2,32,0.012531706534156745,38.11,0
,A1_local,4,0.3,random,0.25,lorenz_state,40,0.2859,0.036,learned,0.20221444964408875,0.20073542871314626,A1_local,chaos,0.06107599288225174,0.054064312143554956,3,13215,1.0324871684462922,0.9714148306864419,adamw,False,1.587,0.518961493739622,0.48015581542867564,0.7422,2,1,0.012531706534156745,38.11,0
,A1_local,4,0.3,random,0.25,lorenz_state,40,0.2859,0.036,learned,0.2000667303800583,0.19335080204541202,A1_local,chaos,0.06039094179868698,0.052048269835911244,3,13215,1.0266804588997034,0.953130873745444,adamw,False,1.587,0.516042817022091,0.47111832909746126,0.7422,2,2,0.012531706534156745,38.11,0
,A1_local,4,0.3,random,0.25,lorenz_state,40,0.2859,0.036,learned,0.1962699145078659,0.18131532377220805,A1_local,chaos,0.05914178490638733,0.048679704187353956,3,13215,1.0160067687835803,0.9217716650209544,adamw,False,1.587,0.5106778552485473,0.45561794145599893,0.7422,2,4,0.012531706534156745,38.11,0
,A1_local,4,0.3,random,0.25,lorenz_state,40,0.2859,0.036,learned,0.19433142244815826,0.17670805686650498,A1_local,chaos,0.05944107472896576,0.05014282140023515,3,13215,1.0185743237488434,0.9355214984448876,adamw,False,1.587,0.5119684244887855,0.462414278377283,0.7422,2,8,0.012531706534156745,38.11,0
,A1_local,4,0.3,random,0.25,lorenz_state,40,0.2859,0.036,learned,0.20279115438461304,0.20691746975164957,A1_local,chaos,0.06621997803449631,0.07151516105571416,3,13215,1.0750876758686347,1.1172450757527084,adamw,False,1.587,0.5403738974026694,0.552237523492034,0.7422,2,16,0.012531706534156745,38.11,0
,A1_local,4,0.3,random,0.25,lorenz_state,40,0.2859,0.036,learned,0.2302798628807068,0.25968951509946986,A1_local,chaos,0.09111140668392181,0.12261053839705718,3,13215,1.2610600093005073,1.4628954475407836,adamw,False,1.587,0.6338495584600067,0.7230873302649548,0.7422,2,32,0.012531706534156745,38.11,0
,A2_pooled,8,0.1,random,0.0,lorenz_state,40,0.1215,0.039,learned,0.025573905557394028,0.20226755302126814,A2_pooled,chaos,0.006278586108237505,0.051647633637136404,3,13046,0.33103987376677513,0.9494554739407868,adamw,False,1.3155,0.16639135858946366,0.4680247433963751,0.6133,1,1,0.010600144974887371,46.61,0
,A2_pooled,8,0.1,random,0.0,lorenz_state,40,0.1215,0.039,learned,0.024700170382857323,0.18763960152864456,A2_pooled,chaos,0.005637230817228556,0.04631457634254397,3,13046,0.31367673895797904,0.8991004945424264,adamw,False,1.3155,0.15766407969570181,0.44320275125615466,0.6133,1,2,0.010600144974887371,46.61,0
,A2_pooled,8,0.1,random,0.0,lorenz_state,40,0.1215,0.039,learned,0.023287633433938026,0.16519746238865504,A2_pooled,chaos,0.004565054085105658,0.03736574527104816,3,13046,0.2822749434687844,0.8075812238053321,adamw,False,1.3155,0.14188053466548922,0.39808922631667637,0.6133,1,4,0.010600144974887371,46.61,0
,A2_pooled,8,0.1,random,0.0,lorenz_state,40,0.1215,0.039,learned,0.023817839100956917,0.15505378984096574,A2_pooled,chaos,0.004294931422919035,0.03491482250600844,3,13046,0.27379624733328173,0.7806463041825331,adamw,False,1.3155,0.13761886390902697,0.3848119224400244,0.6133,1,8,0.010600144974887371,46.61,0
,A2_pooled,8,0.1,random,0.0,lorenz_state,40,0.1215,0.039,learned,0.02750539779663086,0.1731568431345428,A2_pooled,chaos,0.005461266729980707,0.044344090301953056,3,13046,0.3087422747043686,0.8797661817486396,adamw,False,1.3155,0.15518385004020452,0.4336720918072193,0.6133,1,16,0.010600144974887371,46.61,0
,A2_pooled,8,0.1,random,0.0,lorenz_state,40,0.1215,0.039,learned,0.03731321543455124,0.20027345727856566,A2_pooled,chaos,0.00761431735008955,0.06042164478542584,3,13046,0.3645565107981698,1.026941395387941,adamw,False,1.3155,0.18323790047977664,0.5062206667413783,0.6133,1,32,0.010600144974887371,46.61,0
,A2_pooled,8,0.3,random,0.0,lorenz_state,40,0.3022,0.042,learned,0.06579963117837906,0.2154993712902069,A2_pooled,chaos,0.018437039107084274,0.060996241579971966,3,13046,0.5672767507105354,1.0318128366606927,adamw,False,1.1478,0.28513162950647664,0.5184062068517558,0.6133,1,1,0.010600144974887371,46.61,0
,A2_pooled,8,0.3,random,0.0,lorenz_state,40,0.3022,0.042,learned,0.06252653896808624,0.20251077442776924,A2_pooled,chaos,0.016676511615514755,0.05515713970392729,3,13046,0.5395131288737779,0.9811835468779673,adamw,False,1.1478,0.27117674740012815,0.4929689016164342,0.6133,1,2,0.010600144974887371,46.61,0
,A2_pooled,8,0.3,random,0.0,lorenz_state,40,0.3022,0.042,learned,0.05904291197657585,0.18794901427977226,A2_pooled,chaos,0.014783129096031189,0.04886360297826054,3,13046,0.5079635727534446,0.9235111261155782,adamw,False,1.1478,0.25531892507288845,0.46399296739163026,0.6133,1,4,0.010600144974887371,46.61,0
,A2_pooled,8,0.3,random,0.0,lorenz_state,40,0.3022,0.042,learned,0.05855916813015938,0.18231460999916582,A2_pooled,chaos,0.014410745352506638,0.04758382315699638,3,13046,0.501525012974818,0.911337109590569,adamw,False,1.1478,0.2520827126696882,0.45787646495567935,0.6133,1,8,0.010600144974887371,46.61,0
,A2_pooled,8,0.3,random,0.0,lorenz_state,40,0.3022,0.042,learned,0.06296677142381668,0.19243364788445771,A2_pooled,chaos,0.01579669862985611,0.052094111317911466,3,13046,0.52508855365686,0.9535505160845068,adamw,False,1.1478,0.2639264777125501,0.4790854392592331,0.6133,1,16,0.010600144974887371,46.61,0
,A2_pooled,8,0.3,random,0.0,lorenz_state,40,0.3022,0.042,learned,0.07290852814912796,0.20765230234931498,A2_pooled,chaos,0.019160859286785126,0.06268795307578129,3,13046,0.5783049169310207,1.0460234801822188,adamw,False,1.1478,0.2906747642955379,0.5255459569529065,0.6133,1,32,0.010600144974887371,46.61,0
,A2_pooled,8,0.5,random,0.0,lorenz_state,40,0.4815,0.045,learned,0.10313988476991653,0.21330946541749515,A2_pooled,chaos,0.028792712837457657,0.05979768078758477,3,13046,0.7089093154970818,1.0216251105507659,adamw,False,1.0993,0.3563207484268418,0.5031616175328869,0.6133,1,1,0.010600144974887371,46.61,0
,A2_pooled,8,0.5,random,0.0,lorenz_state,40,0.4815,0.045,learned,0.0989345833659172,0.20367592779489663,A2_pooled,chaos,0.02662077359855175,0.05528216061791542,3,13046,0.6816473389797746,0.9822949082728144,adamw,False,1.0993,0.3426179986734062,0.483791059789449,0.6133,1,2,0.010600144974887371,46.61,0
,A2_pooled,8,0.5,random,0.0,lorenz_state,40,0.4815,0.045,learned,0.09446162730455399,0.19315020795051868,A2_pooled,chaos,0.024621350690722466,0.051119965921338564,3,13046,0.6555492692498147,0.9445928773698932,adamw,False,1.0993,0.3295002946425655,0.46522239437835533,0.6133,1,4,0.010600144974887371,46.61,0
,A2_pooled,8,0.5,random,0.0,lorenz_state,40,0.4815,0.045,learned,0.09286301583051682,0.18835154597575848,A2_pooled,chaos,0.023870527744293213,0.04954545892833826,3,13046,0.6454764578409805,0.9299322653299157,adamw,False,1.0993,0.32443737524899396,0.4580018814995358,0.6133,1,8,0.010600144974887371,46.61,0
,A2_pooled,8,0.5,random,0.0,lorenz_state,40,0.4815,0.045,learned,0.09697288274765015,0.19519821487940275,A2_pooled,chaos,0.025365184992551804,0.05262570168646282,3,13046,0.6653779814656029,0.9584033839278469,adamw,False,1.0993,0.3344405008885256,0.47202422094554125,0.6133,1,16,0.010600144974887371,46.61,0
,A2_pooled,8,0.5,random,0.0,lorenz_state,40,0.4815,0.045,learned,0.10731176286935806,0.20842680371724642,A2_pooled,chaos,0.028969941660761833,0.059873937735631516,3,13046,0.7110877809554494,1.0222763163365154,adamw,False,1.0993,0.35741572431779356,0.5034823435537339,0.6133,1,32,0.010600144974887371,46.61,0
,A2_pooled,8,0.7,random,0.0,lorenz_state,40,0.7244,0.055,learned,0.15703800320625305,0.21650954508098844,A2_pooled,chaos,0.044145479798316956,0.060936536833680076,3,13046,0.8777937716009167,1.0313077300806872,adamw,False,1.0401,0.4412075682870946,0.5120149635896953,0.6133,1,1,0.010600144974887371,46.61,0
,A2_pooled,8,0.7,random,0.0,lorenz_state,40,0.7244,0.055,learned,0.15487781167030334,0.2133294265938195,A2_pooled,chaos,0.04319024458527565,0.05961729004599001,3,13046,0.8682448303041667,1.0200829862875607,adamw,False,1.0401,0.43640799654981366,0.506442197462856,0.6133,1,2,0.010600144974887371,46.61,0
,A2_pooled,8,0.7,random,0.0,lorenz_state,40,0.7244,0.055,learned,0.15000665187835693,0.20620852404089304,A2_pooled,chaos,0.040875405073165894,0.05641986436303599,3,13046,0.844657103818376,0.9923512190739499,adamw,False,1.0401,0.4245519948786959,0.492674163571513,0.6133,1,4,0.010600144974887371,46.61,0
,A2_pooled,8,0.7,random,0.0,lorenz_state,40,0.7244,0.055,learned,0.1473526507616043,0.20195742204389203,A2_pooled,chaos,0.0394657664000988,0.054469160076999305,3,13046,0.8299647727663929,0.9750451533284514,adamw,False,1.0401,0.4171671608208648,0.48408219401275776,0.6133,1,8,0.010600144974887371,46.61,0
,A2_pooled,8,0.7,random,0.0,lorenz_state,40,0.7244,0.055,learned,0.1505972445011139,0.20558462293479585,A2_pooled,chaos,0.040324993431568146,0.055643868171439424,3,13046,0.838950872746048,0.9855032144955139,adamw,False,1.0401,0.4216838448372072,0.48927432401575244,0.6133,1,16,0.010600144974887371,46.61,0
,A2_pooled,8,0.7,random,0.0,lorenz_state,40,0.7244,0.055,learned,0.15729044377803802,0.2116004426969341,A2_pooled,chaos,0.04277152195572853,0.05892949277791277,3,13046,0.8640258549629964,1.0141816307732534,adamw,False,1.0401,0.4342873406973718,0.5035123422502401,0.6133,1,32,0.010600144974887371,46.61,0
,A2_pooled,8,0.3,block,0.0,lorenz_state,40,0.3333,0.05,learned,0.06356044858694077,0.18949618173970117,A2_pooled,chaos,0.016461823135614395,0.04938304087737884,3,13046,0.536029065793232,0.9284067797029381,adamw,False,1.4716,0.26942556063989026,0.47189996480872926,0.6133,1,1,0.010600144974887371,46.61,0
,A2_pooled,8,0.3,block,0.0,lorenz_state,40,0.3333,0.05,learned,0.05679381266236305,0.16797174341148802,A2_pooled,chaos,0.01354844868183136,0.04063860277372643,3,13046,0.48628870366503424,0.8422068561092684,adamw,False,1.4716,0.24442445259875104,0.42808539796187417,0.6133,1,2,0.010600144974887371,46.61,0
,A2_pooled,8,0.3,block,0.0,lorenz_state,40,0.3333,0.05,learned,0.0510147325694561,0.1481304269366794,A2_pooled,chaos,0.010898261331021786,0.03267480758737912,3,13046,0.436142100964477,0.7551894393027033,adamw,False,1.4716,0.21921911812256362,0.38385530741696916,0.6133,1,4,0.010600144974887371,46.61,0
,A2_pooled,8,0.3,block,0.0,lorenz_state,40,0.3333,0.05,learned,0.04899409040808678,0.13903851164711847,A2_pooled,chaos,0.00983337126672268,0.029452698528819182,3,13046,0.4142863208189405,0.716988078635479,adamw,False,1.4716,0.20823370919371847,0.364437934398348,0.6133,1,8,0.010600144974887371,46.61,0
,A2_pooled,8,0.3,block,0.0,lorenz_state,40,0.3333,0.05,learned,0.05732462555170059,0.1612232318851683,A2_pooled,chaos,0.012965191155672073,0.03879969006662981,3,13046,0.4757062472564879,0.8229311786695914,adamw,False,1.4716,0.2391053540933159,0.4182877621579235,0.6133,1,16,0.010600144974887371,46.61,0
,A2_pooled,8,0.3,block,0.0,lorenz_state,40,0.3333,0.05,learned,0.07436296343803406,0.20007006936603122,A2_pooled,chaos,0.02140848897397518,0.0637857543437955,3,13046,0.6112830852120325,1.0551427923901529,adamw,False,1.4716,0.3072506743634489,0.536318623994126,0.6133,1,32,0.010600144974887371,46.61,0
,A2_pooled,8,0.3,random,0.1,lorenz_state,40,0.2815,0.045,learned,0.11425703018903732,0.21033177705187547,A2_pooled,chaos,0.023151425644755363,0.05884234530288411,3,13046,0.6356795575832761,1.013431445554932,adamw,False,1.1439,0.31951314406574904,0.5092097115725813,0.6133,1,1,0.010600144974887371,46.61,0
,A2_pooled,8,0.3,random,0.1,lorenz_state,40,0.2815,0.045,learned,0.11145593971014023,0.20059641403587242,A2_pooled,chaos,0.021959129720926285,0.05463054961043159,3,13046,0.6190945084067895,0.976488591141915,adamw,False,1.1439,0.31117693624887593,0.4906473704069986,0.6133,1,2,0.010600144974887371,46.61,0
,A2_pooled,8,0.3,random,0.1,lorenz_state,40,0.2815,0.045,learned,0.1077478900551796,0.18800028123353657,A2_pooled,chaos,0.020442649722099304,0.049327263734898895,3,13046,0.5973350045688393,0.9278823232621872,adamw,False,1.1439,0.3002399149949134,0.4662246196070144,0.6133,1,4,0.010600144974887371,46.61,0
,A2_pooled,8,0.3,random,0.1,lorenz_state,40,0.2815,0.045,learned,0.10672659426927567,0.1841425862751509,A2_pooled,chaos,0.02002229541540146,0.04774987446626734,3,13046,0.5911617415795943,0.9129258525567218,adamw,False,1.1439,0.2971370143937195,0.4587095773538076,0.6133,1,8,0.010600144974887371,46.61,0
,A2_pooled,8,0.3,random,0.1,lorenz_state,40,0.2815,0.045,learned,0.10921353101730347,0.1914314069245991,A2_pooled,chaos,0.02131449431180954,0.05197738213186982,3,13046,0.6099396992169445,0.9524815891439354,adamw,False,1.1439,0.30657544372709417,0.4785847897393742,0.6133,1,16,0.010600144974887371,46.61,0
,A2_pooled,8,0.3,random,0.1,lorenz_state,40,0.2815,0.045,learned,0.11424575001001358,0.2049122754680483,A2_pooled,chaos,0.024668553844094276,0.062477608174662545,3,13046,0.6561773530954258,1.044267077435744,adamw,False,1.1439,0.32981598038128596,0.5247034119950984,0.6133,1,32,0.010600144974887371,46.61,0
,A2_pooled,4,0.3,random,0.25,lorenz_state,40,0.3156,0.046,learned,0.20645710825920105,0.22486716319977398,A2_pooled,chaos,0.06261813640594482,0.06651336268608336,3,13046,1.0454407985641814,1.0774666609813237,adamw,False,1.1929,0.5254724205668969,0.549046825044042,0.6133,1,1,0.010600144974887371,46.61,0
,A2_pooled,4,0.3,random,0.25,lorenz_state,40,0.3156,0.046,learned,0.202254518866539,0.21327636345451426,A2_pooled,chaos,0.06073910742998123,0.06231439221591578,3,13046,1.0296356715224768,1.0429021683304631,adamw,False,1.1929,0.5175282088003871,0.531433727918671,0.6133,1,2,0.010600144974887371,46.61,0
,A2_pooled,4,0.3,random,0.25,lorenz_state,40,0.3156,0.046,learned,0.19819222390651703,0.20198334347754018,A2_pooled,chaos,0.05940302088856697,0.059348338821753215,3,13046,1.0182482356149043,1.017779437358356,adamw,False,1.1929,0.5118045114809991,0.5186318880324066,0.6133,1,4,0.010600144974887371,46.61,0
,A2_pooled,4,0.3,random,0.25,lorenz_state,40,0.3156,0.046,learned,0.19751489162445068,0.2015568645487369,A2_pooled,chaos,0.05959637090563774,0.06116694866774034,3,13046,1.0199040137932887,1.0332556689983867,adamw,False,1.1929,0.5126367563646432,0.5265181421071878,0.6133,1,8,0.010600144974887371,46.61,0
,A2_pooled,4,0.3,random,0.25,lorenz_state,40,0.3156,0.046,learned,0.20163431763648987,0.21250592004245436,A2_pooled,chaos,0.06212601438164711,0.06803705864115821,3,13046,1.0413246051071525,1.0897381464255809,adamw,False,1.1929,0.5234034476073404,0.5553000302389082,0.6133,1,16,0.010600144974887371,46.61,0
,A2_pooled,4,0.3,random,0.25,lorenz_state,40,0.3156,0.046,learned,0.21094979345798492,0.23557167860543785,A2_pooled,chaos,0.06846616417169571,0.08444659977644338,3,13046,1.0931691944158022,1.214060899866982,adamw,False,1.1929,0.5494622242759615,0.6186514224718395,0.6133,1,32,0.010600144974887371,46.61,0
,A3_attentive,32,0.1,random,0.0,lorenz_state,40,0.0978,0.045,learned,0.02309127151966095,0.19002079173470987,A3_attentive,chaos,0.004706652835011482,0.04737298941637908,3,13163,0.28661933013981733,0.90931589833302,adamw,False,1.0,0.14406414652503644,0.47963308131736004,0.5547,0,1,0.013409241007386961,53.43,0
,A3_attentive,32,0.1,random,0.0,lorenz_state,40,0.0978,0.045,learned,0.023831380531191826,0.17184433995774298,A3_attentive,chaos,0.003917450085282326,0.03875712243428676,3,13163,0.26148760310918323,0.8224796306662541,adamw,False,1.0,0.13143214028454975,0.43382991576459345,0.5547,0,2,0.013409241007386961,53.43,0
,A3_attentive,32,0.1,random,0.0,lorenz_state,40,0.0978,0.045,learned,0.024108123034238815,0.1447464410554279,A3_attentive,chaos,0.0030839520040899515,0.02935750635377975,3,13163,0.2320081276741767,0.7158284753505104,adamw,False,1.0,0.11661478785925124,0.37757507369714244,0.5547,0,4,0.013409241007386961,53.43,0
,A3_attentive,32,0.1,random,0.0,lorenz_state,40,0.0978,0.045,learned,0.02521974965929985,0.13157918055852255,A3_attentive,chaos,0.0028062358032912016,0.025518397492994678,3,13163,0.2213153099178945,0.667384456573336,adamw,False,1.0,0.11124023912105038,0.3520225082574664,0.5547,0,8,0.013409241007386961,53.43,0
,A3_attentive,32,0.1,random,0.0,lorenz_state,40,0.0978,0.045,learned,0.02678675949573517,0.11728903764125073,A3_attentive,chaos,0.002707373583689332,0.022815787300921576,3,13163,0.21738195740194613,0.6310548638744837,adamw,False,1.0,0.10926320467079889,0.332859888840937,0.5547,0,16,0.013409241007386961,53.43,0
,A3_attentive,32,0.1,random,0.0,lorenz_state,40,0.0978,0.045,learned,0.03615386411547661,0.11691591538714641,A3_attentive,chaos,0.004921506624668837,0.0226689524646314,3,13163,0.29308827002714233,0.6290209563509631,adamw,False,1.0,0.14731564026084604,0.3317870720845061,0.5547,0,32,0.013409241007386961,53.43,0
,A3_attentive,16,0.3,random,0.0,lorenz_state,40,0.3067,0.041,learned,0.06136881560087204,0.19137770146275487,A3_attentive,chaos,0.015456276945769787,0.0502925151081126,3,13163,0.5193998783030831,0.9369168858151073,adamw,False,1.0159,0.26106719200019163,0.4806235593905745,0.5547,0,1,0.013409241007386961,53.43,0
,A3_attentive,16,0.3,random,0.0,lorenz_state,40,0.3067,0.041,learned,0.060902297496795654,0.18335786569809567,A3_attentive,chaos,0.014406927861273289,0.0467543745238369,3,13163,0.5014585876142007,0.903359288439407,adamw,False,1.0159,0.25204931727320407,0.46340904213777345,0.5547,0,2,0.013409241007386961,53.43,0
,A3_attentive,16,0.3,random,0.0,lorenz_state,40,0.3067,0.041,learned,0.0613202229142189,0.17605104603341237,A3_attentive,chaos,0.01332840695977211,0.04300272727340453,3,13163,0.4823236014453232,0.866357997069994,adamw,False,1.0159,0.2424314238155037,0.4444279642756282,0.5547,0,4,0.013409241007386961,53.43,0
,A3_attentive,16,0.3,random,0.0,lorenz_state,40,0.3067,0.041,learned,0.060365453362464905,0.1646816769371862,A3_attentive,chaos,0.012423132546246052,0.03973425715649564,3,13163,0.46565572289460866,0.8327831661091979,adamw,False,1.0159,0.2340536307328414,0.427204606465959,0.5547,0,8,0.013409241007386961,53.43,0
,A3_attentive,16,0.3,random,0.0,lorenz_state,40,0.3067,0.041,learned,0.06106472387909889,0.15192528328169946,A3_attentive,chaos,0.01209847629070282,0.03765632747443312,3,13163,0.4595308937671821,0.8107153009936838,adamw,False,1.0159,0.23097508776647485,0.4158841403279813,0.5547,0,16,0.013409241007386961,53.43,0
,A3_attentive,16,0.3,random,0.0,lorenz_state,40,0.3067,0.041,learned,0.0835212916135788,0.15744354500286822,A3_attentive,chaos,0.02101985178887844,0.03886184271930848,3,13163,0.6057092690806911,0.8235900355957508,adamw,False,1.0159,0.3044490838715598,0.4224886757615283,0.5547,0,32,0.013409241007386961,53.43,0
,A3_attentive,16,0.5,random,0.0,lorenz_state,40,0.5037,0.051,learned,0.11005626618862152,0.21454176245366827,A3_attentive,chaos,0.031749192625284195,0.06297899948735636,3,13163,0.744416067538346,1.0484488970262846,adamw,False,1.0237,0.3741675720486588,0.5096835433467701,0.5547,0,1,0.013409241007386961,53.43,0
,A3_attentive,16,0.5,random,0.0,lorenz_state,40,0.5037,0.051,learned,0.1111394390463829,0.21464204590986757,A3_attentive,chaos,0.03154579550027847,0.06254498688354301,3,13163,0.7420277427635392,1.0448300183793287,adamw,False,1.0237,0.37296714918161883,0.5079242941387695,0.5547,0,2,0.013409241007386961,53.43,0
,A3_attentive,16,0.5,random,0.0,lorenz_state,40,0.5037,0.051,learned,0.11043006926774979,0.20953980679897702,A3_attentive,chaos,0.03072342462837696,0.06083707548800612,3,13163,0.732291851740516,1.030465729941659,adamw,False,1.0237,0.36807357701499605,0.5009413677898253,0.5547,0,4,0.013409241007386961,53.43,0
,A3_attentive,16,0.5,random,0.0,lorenz_state,40,0.5037,0.051,learned,0.11005967110395432,0.204248526254121,A3_attentive,chaos,0.029668649658560753,0.05859503137165794,3,13163,0.7196118293638758,1.0112994806966578,adamw,False,1.0237,0.36170016291092394,0.4916240592824038,0.5547,0,8,0.013409241007386961,53.43,0
,A3_attentive,16,0.5,random,0.0,lorenz_state,40,0.5037,0.051,learned,0.1112060546875,0.1978018273763797,A3_attentive,chaos,0.029247988015413284,0.0571892945276992,3,13163,0.7144920339963409,0.9990949373186466,adamw,False,1.0237,0.3591268096238575,0.4856910520261826,0.5547,0,16,0.013409241007386961,53.43,0
,A3_attentive,16,0.5,random,0.0,lorenz_state,40,0.5037,0.051,learned,0.13071869313716888,0.1992968428222572,A3_attentive,chaos,0.03710126131772995,0.0599356429039528,3,13163,0.8047180308775205,1.0228029518867385,adamw,False,1.0237,0.4044772955625227,0.4972162535930445,0.5547,0,32,0.013409241007386961,53.43,0
,A3_attentive,16,0.7,random,0.0,lorenz_state,40,0.6933,0.042,learned,0.1510355919599533,0.21621943685488823,A3_attentive,chaos,0.04365130886435509,0.06294196574629721,3,13163,0.8728669023744808,1.0481405903288377,adamw,False,1.0149,0.4387311445120391,0.5142510580499111,0.5547,0,1,0.013409241007386961,53.43,0
,A3_attentive,16,0.7,random,0.0,lorenz_state,40,0.6933,0.042,learned,0.15046262741088867,0.21423427681000823,A3_attentive,chaos,0.04334269091486931,0.06248049013269283,3,13163,0.8697757885687389,1.0442911620579989,adamw,False,1.0149,0.4371774973994403,0.5123624062989613,0.5547,0,2,0.013409241007386961,53.43,0
,A3_attentive,16,0.7,random,0.0,lorenz_state,40,0.6933,0.042,learned,0.14818154275417328,0.2095614231995538,A3_attentive,chaos,0.041810959577560425,0.060239766742953206,3,13163,0.8542686107078348,1.0253946081337708,adamw,False,1.0149,0.4293830542546698,0.5030911568705019,0.5547,0,4,0.013409241007386961,53.43,0
,A3_attentive,16,0.7,random,0.0,lorenz_state,40,0.6933,0.042,learned,0.14885427057743073,0.20846768771099228,A3_attentive,chaos,0.04186925292015076,0.06025777041370775,3,13163,0.8548639487805456,1.025547824927154,adamw,False,1.0149,0.42968224463309573,0.5031663298948416,0.5547,0,8,0.013409241007386961,53.43,0
,A3_attentive,16,0.7,random,0.0,lorenz_state,40,0.6933,0.042,learned,0.15047785639762878,0.20657827506144333,A3_attentive,chaos,0.041872404515743256,0.05999613537536525,3,13163,0.854896134264556,1.0233189743362372,adamw,False,1.0149,0.42969847020946017,0.5020727850162346,0.5547,0,16,0.013409241007386961,53.43,0
,A3_attentive,16,0.7,random,0.0,lorenz_state,40,0.6933,0.042,learned,0.16640932857990265,0.20979382334133753,A3_attentive,chaos,0.04760000854730606,0.06179327136264362,3,13163,0.9114920978684513,1.038532238127472,adamw,False,1.0149,0.4581454127674489,0.5095368953400037,0.5547,0,32,0.013409241007386961,53.43,0
,A3_attentive,32,0.3,block,0.0,lorenz_state,40,0.3333,0.042,learned,0.06327743828296661,0.1817570953236686,A3_attentive,chaos,0.015909068286418915,0.047644866538714595,3,13163,0.5269528838109404,0.9119214811802459,adamw,False,1.0,0.26486353365301873,0.4504038311799464,0.5547,0,1,0.013409241007386961,53.43,0
,A3_attentive,32,0.3,block,0.0,lorenz_state,40,0.3333,0.042,learned,0.058578066527843475,0.16231322354740566,A3_attentive,chaos,0.013266445137560368,0.039632584401912634,3,13163,0.4812011560358308,0.8317170131394115,adamw,False,1.0,0.24186726707720688,0.4107903332759517,0.5547,0,2,0.013409241007386961,53.43,0
,A3_attentive,32,0.3,block,0.0,lorenz_state,40,0.3333,0.042,learned,0.054454728960990906,0.143189095987214,A3_attentive,chaos,0.010675258003175259,0.03169796745843226,3,13163,0.4316568016376268,0.7438152809778935,adamw,False,1.0,0.21696466871109746,0.3673751075685141,0.5547,0,4,0.013409241007386961,53.43,0
,A3_attentive,32,0.3,block,0.0,lorenz_state,40,0.3333,0.042,learned,0.05254782736301422,0.1270073942343394,A3_attentive,chaos,0.008898844011127949,0.02599867929571095,3,13163,0.39410885491602776,0.6736356024730927,adamw,False,1.0,0.19809185680329877,0.3327129171037942,0.5547,0,8,0.013409241007386961,53.43,0
,A3_attentive,32,0.3,block,0.0,lorenz_state,40,0.3333,0.042,learned,0.05521927401423454,0.11395160098870595,A3_attentive,chaos,0.008226466365158558,0.02263623737639779,3,13163,0.3789274227902966,0.6285669012721603,adamw,False,1.0,0.19046119177434967,0.3104531983603205,0.5547,0,16,0.013409241007386961,53.43,0
,A3_attentive,32,0.3,block,0.0,lorenz_state,40,0.3333,0.042,learned,0.08102494478225708,0.11226722998751534,A3_attentive,chaos,0.015353684313595295,0.02166598608127755,3,13163,0.5176732235801227,0.6149483188611441,adamw,False,1.0,0.2601993163675002,0.30372689371704914,0.5547,0,32,0.013409241007386961,53.43,0
